SCM								
001								
USM								
056	00050001	0	144	220	100	10	03	99
								
								
LGM								
129	00001945	0						
130	00001946	0						
131	00001947	0						
132	00001948	0						
133	00001949	0						
134	00001950	0						
135	00001956	0						
136	00001957	0						
137	00001958	0						
138	00001959	0						
139	00001953	0						
140	00001954	0						
141	00001955	0						
142	00001951	0						
143	00001952	0						
144	00070000	0						
								
SCM								
007								
USM								
001	00005605	0	129	220	100	10	03	5
002	00005606	0	129	220	100	10	03	5
003	00005607	0	130	220	100	10	03	5
004	00005608	0	130	220	100	10	03	5
005	00005609	0	130	220	100	10	03	5
006	00005610	0	130	220	100	10	03	5
007	00005611	0	130	220	100	10	03	5
008	00005612	0	131	220	100	10	03	5
009	00005613	0	131	220	100	10	03	5
010	00005614	0	131	220	100	10	03	5
011	00005615	0	131	220	100	10	03	5
012	00005616	0	132	220	100	10	03	5
013	00005617	0	132	220	100	10	03	5
014	00005618	0	132	220	100	10	03	5
015	00005619	0	133	220	100	10	03	5
016	00005620	0	133	220	100	10	03	5
017	00005621	0	133	220	100	10	03	5
018	00005622	0	134	220	100	10	03	5
019	00005623	0	134	220	100	10	03	5
020	00005624	0	134	220	100	10	03	5
021	00005625	0	134	220	100	10	03	5
022	00005626	0	135	220	100	10	03	5
023	00005627	0	135	220	100	10	03	5
024	00005628	0	135	220	100	10	03	5
025	00005629	0	135	220	100	10	03	5
026	00005630	0	135	220	100	10	03	5
027	00005631	0	136	220	100	10	03	5
028	00005632	0	136	220	100	10	03	5
029	00005633	0	136	220	100	10	03	5
030	00005634	0	137	220	100	10	03	5
031	00005635	0	137	220	100	10	03	5
032	00005636	0	137	220	100	10	03	5
033	00005637	0	137	220	100	10	03	5
034	00005638	0	138	220	100	10	03	5
035	00005639	0	138	220	100	10	03	5
036	00050000	0	139	220	100	10	03	99
037	00050001	0	140	220	100	10	03	99
038	00050002	0	140	220	100	10	03	99
								
LGM								
129	00001978	0						
130	00001979	0						
131	00001980	0						
132	00001981	0						
133	00001982	0						
134	00001983	0						
135	00001984	0						
136	00001985	0						
137	00001986	0						
138	00001987	0						
139	00070000	0						
140	00070001	0						
								
								
								
								
SCM								
008								
USM								
001	00005640	0	129	220	100	10	03	6
002	00005641	0	129	220	100	10	03	6
003	00005642	0	129	220	100	10	03	6
004	00005643	0	129	220	100	10	03	6
005	00005644	0	130	220	100	10	03	6
006	00005645	0	130	220	100	10	03	6
007	00005646	0	130	220	100	10	03	6
008	00005647	0	131	220	100	10	03	6
009	00005648	0	131	220	100	10	03	6
010	00005649	0	131	220	100	10	03	6
011	00005650	0	132	220	100	10	03	6
012	00005651	0	132	220	100	10	03	6
013	00005652	0	132	220	100	10	03	6
014	00005653	0	133	220	100	10	03	6
015	00005654	0	133	220	100	10	03	6
016	00005655	0	133	220	100	10	03	6
017	00005656	0	134	220	100	10	03	6
018	00005657	0	134	220	100	10	03	6
019	00005658	0	134	220	100	10	03	6
020	00005659	0	135	220	100	10	03	6
021	00005660	0	135	220	100	10	03	6
022	00005661	0	135	220	100	10	03	6
023	00005662	0	135	220	100	10	03	6
024	00005663	0	136	220	100	10	03	6
025	00005664	0	136	220	100	10	03	6
026	00005665	0	136	220	100	10	03	6
027	00005666	0	137	220	100	10	03	6
028	00005667	0	137	220	100	10	03	6
029	00005668	0	137	220	100	10	03	6
030	00005669	0	137	220	100	10	03	6
031	00005670	0	138	220	100	10	03	6
032	00005672	0	138	220	100	10	03	6
033	00005673	0	138	220	100	10	03	6
034	00005674	0	139	220	100	10	03	6
035	00005675	0	139	220	100	10	03	6
036	00005676	0	139	220	100	10	03	6
037	00005677	0	140	220	100	10	03	6
038	00005678	0	140	220	100	10	03	6
039	00005679	0	140	220	100	10	03	6
040	00005680	0	140	220	100	10	03	6
041	00005681	0	141	220	100	10	03	6
042	00005682	0	141	220	100	10	03	6
043	00005683	0	141	220	100	10	03	6
044	00005684	0	141	220	100	10	03	6
045	00005685	0	142	220	100	10	03	6
046	00005686	0	142	220	100	10	03	6
047	00005687	0	142	220	100	10	03	6
048	00005688	0	142	220	100	10	03	6
049	00005689	0	142	220	100	10	03	6
050	00005690	0	143	220	100	10	03	6
051	00005691	0	143	220	100	10	03	6
052	00005692	0	144	220	100	10	03	6
053	00005693	0	144	220	100	10	03	6
054	00005694	0	145	220	100	10	03	6
055	00005695	0	145	220	100	10	03	6
056	00005696	0	145	220	100	10	03	6
057	00005697	0	145	220	100	10	03	6
058	00005698	0	145	220	100	10	03	6
059	00005699	0	146	220	100	10	03	6
060	00005700	0	146	220	100	10	03	6
061	00050000	0	147	220	100	10	03	99
062	00050001	0	148	220	100	10	03	99
								
LGM								
129	00001960	0						
130	00001961	0						
131	00001962	0						
132	00001963	0						
133	00001964	0						
134	00001965	0						
135	00001966	0						
136	00001967	0						
137	00001968	0						
138	00001969	0						
139	00001970	0						
140	00001971	0						
141	00001972	0						
142	00001973	0						
143	00001974	0						
144	00001975	0						
145	00001976	0						
146	00001977	0						
147	00070000	0						
148	00070001	0						
								
SCM								
009								
USM								
001	00005701	0	129	220	100	10	03	6
002	00005702	0	129	220	100	10	03	6
003	00005703	0	129	220	100	10	03	6
004	00005704	0	129	220	100	10	03	6
005	00005705	0	130	220	100	10	03	6
006	00005706	0	130	220	100	10	03	6
007	00005707	0	130	220	100	10	03	6
008	00005708	0	130	220	100	10	03	6
009	00005709	0	130	220	100	10	03	6
010	00005710	0	131	220	100	10	03	6
011	00005711	0	131	220	100	10	03	6
012	00005712	0	131	220	100	10	03	6
013	00005713	0	131	220	100	10	03	6
014	00005714	0	132	220	100	10	03	6
015	00005715	0	132	220	100	10	03	6
016	00005716	0	132	220	100	10	03	6
017	00005717	0	132	220	100	10	03	6
018	00005718	0	133	220	100	10	03	6
019	00005719	0	133	220	100	10	03	6
020	00005720	0	133	220	100	10	03	6
021	00005721	0	133	220	100	10	03	6
022	00005722	0	134	220	100	10	03	6
023	00005723	0	134	220	100	10	03	6
024	00005724	0	135	220	100	10	03	6
025	00005725	0	135	220	100	10	03	6
026	00005726	0	135	220	100	10	03	6
027	00005727	0	135	220	100	10	03	6
028	00005728	0	136	220	100	10	03	6
029	00005729	0	136	220	100	10	03	6
030	00005730	0	139	220	100	10	03	6
031	00005731	0	140	220	100	10	03	6
032	00005732	0	140	220	100	10	03	6
033	00005733	0	140	220	100	10	03	6
034	00005734	0	141	220	100	10	03	6
035	00005735	0	141	220	100	10	03	6
036	00005736	0	142	220	100	10	03	6
037	00005737	0	142	220	100	10	03	6
038	00005738	0	142	220	100	10	03	6
039	00005739	0	143	220	100	10	03	6
040	00005740	0	143	220	100	10	03	6
041	00005741	0	143	220	100	10	03	6
042	00005742	0	144	220	100	10	03	6
043	00005743	0	144	220	100	10	03	6
044	00005744	0	144	220	100	10	03	6
045	00005745	0	145	220	100	10	03	6
046	00005746	0	145	220	100	10	03	6
047	00005747	0	146	220	100	10	03	6
048	00005748	0	146	220	100	10	03	6
049	00005749	0	146	220	100	10	03	6
050	00005750	0	147	220	100	10	03	6
051	00005751	0	147	220	100	10	03	6
052	00005752	0	147	220	100	10	03	6
053	00005753	0	148	220	100	10	03	6
054	00005754	0	148	220	100	10	03	6
055	00005755	0	148	220	100	10	03	6
056	00005756	0	149	220	100	10	03	6
057	00005757	0	149	220	100	10	03	6
058	00005758	0	149	220	100	10	03	6
059	00050000	0	150	220	100	10	03	99
060	00050001	0	150	220	100	10	03	99
								
LGM								
129	00002123	0						
130	00001989	0						
131	00001990	0						
132	00001991	0						
133	00001992	0						
134	00001993	0						
135	00001994	0						
136	00001995	0						
137	00001996	0						
138	00001997	0						
139	00001998	0						
140	00001999	0						
141	00002000	0						
142	00002001	0						
143	00070000	0						
144	00070001	0						
								
SCM								
010								
USM								
001	00005759	0	129	220	100	10	03	7
002	00005760	0	129	220	100	10	03	7
003	00005761	0	129	220	100	10	03	7
004	00005762	0	130	220	100	10	03	7
005	00005763	0	130	220	100	10	03	7
006	00005764	0	130	220	100	10	03	7
007	00005765	0	130	220	100	10	03	7
008	00005766	0	131	220	100	10	03	7
009	00005767	0	131	220	100	10	03	7
010	00005768	0	131	220	100	10	03	7
011	00005769	0	131	220	100	10	03	7
012	00005770	0	132	220	100	10	03	7
013	00005771	0	132	220	100	10	03	7
014	00005772	0	132	220	100	10	03	7
015	00005773	0	133	220	100	10	03	7
016	00005774	0	133	220	100	10	03	7
017	00005775	0	134	220	100	10	03	7
018	00005776	0	134	220	100	10	03	7
019	00005777	0	134	220	100	10	03	7
020	00005778	0	134	220	100	10	03	7
021	00005779	0	135	220	100	10	03	7
022	00005780	0	135	220	100	10	03	7
023	00005781	0	135	220	100	10	03	7
024	00005782	0	136	220	100	10	03	7
025	00005783	0	136	220	100	10	03	7
026	00005784	0	136	220	100	10	03	7
027	00005785	0	136	220	100	10	03	7
028	00005786	0	137	220	100	10	03	7
029	00005787	0	137	220	100	10	03	7
030	00005788	0	137	220	100	10	03	7
031	00005789	0	137	220	100	10	03	7
032	00005790	0	138	220	100	10	03	7
033	00005791	0	138	220	100	10	03	7
034	00005792	0	138	220	100	10	03	7
035	00005793	0	138	220	100	10	03	7
036	00005794	0	138	220	100	10	03	7
037	00005795	0	138	220	100	10	03	7
038	00005796	0	139	220	100	10	03	7
039	00005797	0	139	220	100	10	03	7
040	00005798	0	139	220	100	10	03	7
041	00005799	0	139	220	100	10	03	7
042	00005800	0	139	220	100	10	03	7
043	00005801	0	140	220	100	10	03	7
044	00005802	0	140	220	100	10	03	7
045	00005803	0	140	220	100	10	03	7
046	00005804	0	140	220	100	10	03	7
047	00005805	0	141	220	100	10	03	7
048	00005806	0	141	220	100	10	03	7
049	00005807	0	141	220	100	10	03	7
050	00005808	0	141	220	100	10	03	7
051	00005809	0	142	220	100	10	03	7
052	00005810	0	142	220	100	10	03	7
053	00005811	0	142	220	100	10	03	7
054	00005812	0	142	220	100	10	03	7
055	00050000	0	143	220	100	10	03	99
056	00050001	0	144	220	100	10	03	99
								
LGM								
129	00001905	0						
130	00002002	0						
131	00002003	0						
132	00000607	0						
133	00000631	0						
134	00000630	0						
135	00000626	0						
136	00000624	0						
137	00000623	0						
138	00000622	0						
139	00000606	0						
140	00002106	0						
141	00002105	0						
142	00002014	0						
143	00070000	0						
144	00070001	0						
								
								
SCM								
011								
USM								
001	00005813	0	129	220	100	10	03	1
002	00005814	0	129	220	100	10	03	1
003	00005815	0	129	220	100	10	03	1
004	00005816	0	130	220	100	10	03	1
005	00005817	0	130	220	100	10	03	1
006	00005818	0	131	220	100	10	03	1
007	00005819	0	131	220	100	10	03	1
008	00005820	0	131	220	100	10	03	1
009	00005821	0	132	220	100	10	03	1
010	00005822	0	132	220	100	10	03	1
011	00005823	0	132	220	100	10	03	1
012	00005824	0	132	220	100	10	03	1
013	00005825	0	132	220	100	10	03	1
014	00005826	0	133	220	100	10	03	1
015	00005827	0	133	220	100	10	03	1
016	00005828	0	134	220	100	10	03	1
017	00005829	0	134	220	100	10	03	1
018	00005830	0	134	220	100	10	03	1
019	00005831	0	134	220	100	10	03	1
020	00005832	0	135	220	100	10	03	1
021	00005833	0	135	220	100	10	03	1
022	00005834	0	135	220	100	10	03	1
023	00005835	0	136	220	100	10	03	1
024	00005836	0	136	220	100	10	03	1
025	00005837	0	136	220	100	10	03	1
026	00005838	0	136	220	100	10	03	1
027	00005839	0	137	220	100	10	03	1
028	00005840	0	137	220	100	10	03	1
029	00005841	0	137	220	100	10	03	1
030	00005842	0	138	220	100	10	03	1
031	00005843	0	138	220	100	10	03	1
032	00005844	0	138	220	100	10	03	1
033	00005845	0	138	220	100	10	03	1
034	00005846	0	139	220	100	10	03	1
035	00005847	0	139	220	100	10	03	1
036	00005848	0	139	220	100	10	03	1
037	00005849	0	140	220	100	10	03	1
038	00005850	0	140	220	100	10	03	1
039	00005851	0	140	220	100	10	03	1
040	00005852	0	140	220	100	10	03	1
041	00005853	0	141	220	100	10	03	1
042	00005854	0	141	220	100	10	03	1
043	00005855	0	141	220	100	10	03	1
044	00005856	0	141	220	100	10	03	1
045	00005857	0	141	220	100	10	03	1
046	00005858	0	142	220	100	10	03	1
047	00005859	0	142	220	100	10	03	1
048	00005860	0	143	220	100	10	03	1
049	00005861	0	143	220	100	10	03	1
050	00005862	0	143	220	100	10	03	1
051	00005863	0	143	220	100	10	03	1
052	00005864	0	144	220	100	10	03	1
053	00005865	0	144	220	100	10	03	1
054	00005866	0	145	220	100	10	03	1
055	00005867	0	145	220	100	10	03	1
056	00005868	0	145	220	100	10	03	1
046	00005886	0	146	220	100	10	03	4
047	00005887	0	146	220	100	10	03	4
