SCM								
001								
USM								
045	00001299	0	144	250	110	10	03	3
046	00001300	0	144	250	110	10	03	3
047	00001301	0	144	250	110	10	03	3
048	00001302	0	145	250	110	10	03	3
049	00001303	0	145	250	110	10	03	3
050	00001304	0	146	250	110	10	03	3
051	00001305	0	146	250	110	10	03	3
052	00001306	0	147	250	110	10	03	4
053	00001307	0	147	250	110	10	03	4
054	00001308	0	147	250	110	10	03	4
055	00001309	0	148	250	110	10	03	4
056	00001310	0	148	250	110	10	03	4
057	00001311	0	148	250	110	10	03	4
058	00050000	0	149	250	110	10	03	99
059	00050001	0	150	250	110	10	03	99
060	00050002	0	150	250	110	10	03	99
								
								
LGM								
129	00000827	0						
130	00000828	0						
131	00000829	0						
132	00000830	0						
133	00000831	0						
134	00000832	0						
135	00000833	0						
136	00000834	0						
137	00000835	0						
138	00000836	0						
139	00000837	0						
140	00000838	0						
141	00000839	0						
142	00000840	0						
143	00000841	0						
144	00000842	0						
145	00000843	0						
146	00000844	0						
147	00000845	0						
148	00000846	0						
149	00070000	0						
150	00070001	0						
								
								
								
SCM								
009								
USM								
001	00001312	0	129	250	110	10	03	4
002	00001313	0	129	250	110	10	03	4
003	00001314	0	129	250	110	10	03	4
004	00001315	0	130	250	110	10	03	4
005	00001316	0	130	250	110	10	03	4
006	00001317	0	130	250	110	10	03	4
007	00001318	0	131	250	110	10	03	4
008	00001319	0	131	250	110	10	03	4
009	00001320	0	131	250	110	10	03	4
010	00001321	0	132	250	110	10	03	4
011	00001322	0	132	250	110	10	03	4
012	00001323	0	132	250	110	10	03	4
013	00001324	0	132	250	110	10	03	4
014	00001325	0	133	250	110	10	03	4
015	00001326	0	133	250	110	10	03	4
016	00001327	0	134	250	110	10	03	4
017	00001328	0	134	250	110	10	03	4
018	00001329	0	134	250	110	10	03	4
019	00001330	0	135	250	110	10	03	4
020	00001331	0	135	250	110	10	03	4
021	00001332	0	135	250	110	10	03	4
022	00001333	0	136	250	110	10	03	4
023	00001334	0	136	250	110	10	03	4
024	00001335	0	136	250	110	10	03	4
025	00001336	0	137	250	110	10	03	4
026	00001337	0	137	250	110	10	03	4
027	00001338	0	137	250	110	10	03	4
028	00001339	0	138	250	110	10	03	4
029	00001340	0	138	250	110	10	03	4
030	00001341	0	138	250	110	10	03	4
031	00001342	0	139	250	110	10	03	4
032	00001343	0	139	250	110	10	03	4
033	00001344	0	139	250	110	10	03	4
034	00001345	0	140	250	110	10	03	4
035	00001346	0	140	250	110	10	03	4
036	00001347	0	140	250	110	10	03	4
037	00001348	0	141	250	110	10	03	4
038	00001349	0	141	250	110	10	03	4
039	00001350	0	141	250	110	10	03	4
040	00001351	0	142	250	110	10	03	4
041	00001352	0	142	250	110	10	03	4
042	00001353	0	142	250	110	10	03	4
043	00001354	0	143	250	110	10	03	4
044	00001355	0	143	250	110	10	03	4
045	00001356	0	143	250	110	10	03	4
046	00001357	0	144	250	110	10	03	4
047	00001358	0	144	250	110	10	03	4
048	00001359	0	144	250	110	10	03	4
049	00001360	0	145	250	110	10	03	4
050	00001361	0	145	250	110	10	03	4
051	00001362	0	145	250	110	10	03	4
052	00001363	0	146	250	110	10	03	4
053	00001364	0	146	250	110	10	03	4
054	00001365	0	146	250	110	10	03	4
055	00001366	0	147	250	110	10	03	4
056	00001367	0	147	250	110	10	03	4
057	00001368	0	148	250	110	10	03	4
058	00001369	0	148	250	110	10	03	4
059	00001370	0	148	250	110	10	03	4
060	00001371	0	148	250	110	10	03	4
061	00001372	0	149	250	110	10	03	4
062	00001373	0	149	250	110	10	03	4
063	00001374	0	149	250	110	10	03	4
064	00050000	0	150	250	110	10	03	99
								
								
								
								
LGM								
129	00000847	0						
130	00000848	0						
131	00000849	0						
132	00000850	0						
133	00000851	0						
134	00000852	0						
135	00000853	0						
136	00000854	0						
137	00000855	0						
138	00000856	0						
139	00000857	0						
140	00000858	0						
141	00000859	0						
142	00000860	0						
143	00000861	0						
144	00000862	0						
145	00000863	0						
146	00000864	0						
147	00000865	0						
148	00000866	0						
149	00000867	0						
150	00070000	0						
								
								
								
								
SCM								
010								
USM								
001	00001375	0	129	250	110	10	03	4
002	00001376	0	129	250	110	10	03	4
003	00001377	0	129	250	110	10	03	4
004	00001378	0	130	250	110	10	03	4
005	00001379	0	130	250	110	10	03	4
006	00001380	0	130	250	110	10	03	4
